onset	duration	trial_type	value	sample	trial_id
4.109375	1.0	2.0	3	1052	0.0
4.1171875	1.0	0.0	1	1054	n/a
4.125	1.0	1.0	2	1056	n/a
4.1328125	1.0	2.0	3	1058	n/a
4.14453125	1.0	1.0	2	1061	n/a
4.15234375	1.0	1.0	2	1063	n/a
4.16015625	1.0	2.0	3	1065	n/a
4.16796875	1.0	1.0	2	1067	n/a
4.17578125	1.0	2.0	3	1069	n/a
4.18359375	1.0	0.0	1	1071	n/a
4.19140625	1.0	2.0	3	1073	n/a
4.19921875	1.0	0.0	1	1075	n/a
4.2109375	1.0	2.0	3	1078	n/a
4.21875	1.0	2.0	3	1080	n/a
4.2265625	1.0	1.0	2	1082	n/a
4.234375	1.0	1.0	2	1084	n/a
4.2421875	1.0	0.0	1	1086	n/a
4.25	1.0	2.0	3	1088	n/a
4.2578125	1.0	0.0	1	1090	n/a
4.26953125	1.0	1.0	2	1093	n/a
4.27734375	1.0	1.0	2	1095	n/a
4.28515625	1.0	0.0	1	1097	n/a
4.29296875	1.0	0.0	1	1099	n/a
4.30078125	1.0	1.0	2	1101	n/a
4.30859375	1.0	2.0	3	1103	n/a
4.31640625	1.0	2.0	3	1105	n/a
4.32421875	1.0	2.0	3	1107	n/a
4.3359375	1.0	0.0	1	1110	n/a
4.34375	1.0	2.0	3	1112	n/a
4.3515625	1.0	1.0	2	1114	n/a
4.359375	1.0	0.0	1	1116	n/a
4.3671875	1.0	0.0	1	1118	n/a
4.375	1.0	2.0	3	1120	n/a
4.3828125	1.0	0.0	1	1122	n/a
4.39453125	1.0	0.0	1	1125	n/a
4.40234375	1.0	0.0	1	1127	n/a
4.41015625	1.0	2.0	3	1129	n/a
4.41796875	1.0	2.0	3	1131	n/a
4.42578125	1.0	2.0	3	1133	n/a
4.43359375	1.0	2.0	3	1135	n/a
4.44140625	1.0	1.0	2	1137	n/a
4.44921875	1.0	0.0	1	1139	n/a
4.4609375	1.0	2.0	3	1142	n/a
4.46875	1.0	1.0	2	1144	n/a
4.4765625	1.0	2.0	3	1146	n/a
4.484375	1.0	2.0	3	1148	n/a
4.4921875	1.0	1.0	2	1150	n/a
4.5	1.0	2.0	3	1152	n/a
4.5078125	1.0	1.0	2	1154	n/a
4.51953125	1.0	0.0	1	1157	n/a
4.52734375	1.0	1.0	2	1159	n/a
4.53515625	1.0	0.0	1	1161	n/a
4.54296875	1.0	1.0	2	1163	n/a
4.55078125	1.0	1.0	2	1165	n/a
4.55859375	1.0	2.0	3	1167	n/a
4.56640625	1.0	2.0	3	1169	n/a
4.57421875	1.0	0.0	1	1171	n/a
4.5859375	1.0	1.0	2	1174	n/a
4.59375	1.0	0.0	1	1176	n/a
4.6015625	1.0	2.0	3	1178	n/a
4.609375	1.0	2.0	3	1180	n/a
4.6171875	1.0	0.0	1	1182	n/a
4.625	1.0	0.0	1	1184	n/a
4.6328125	1.0	2.0	3	1186	n/a
4.64453125	1.0	1.0	2	1189	n/a
4.65234375	1.0	1.0	2	1191	n/a
4.66015625	1.0	1.0	2	1193	n/a
4.66796875	1.0	0.0	1	1195	n/a
4.67578125	1.0	1.0	2	1197	n/a
4.68359375	1.0	2.0	3	1199	n/a
4.69140625	1.0	0.0	1	1201	n/a
4.69921875	1.0	0.0	1	1203	n/a
4.7109375	1.0	1.0	2	1206	n/a
4.71875	1.0	0.0	1	1208	n/a
4.7265625	1.0	0.0	1	1210	n/a
4.734375	1.0	0.0	1	1212	n/a
4.7421875	1.0	1.0	2	1214	n/a
4.75	1.0	1.0	2	1216	n/a
4.7578125	1.0	1.0	2	1218	n/a
4.76953125	1.0	1.0	2	1221	n/a
13.78515625	1.0	2.0	3	3529	1.0
13.79296875	1.0	0.0	1	3531	n/a
13.80078125	1.0	1.0	2	3533	n/a
13.80859375	1.0	2.0	3	3535	n/a
13.8203125	1.0	1.0	2	3538	n/a
13.828125	1.0	1.0	2	3540	n/a
13.8359375	1.0	2.0	3	3542	n/a
13.84375	1.0	1.0	2	3544	n/a
13.8515625	1.0	2.0	3	3546	n/a
13.859375	1.0	0.0	1	3548	n/a
13.8671875	1.0	2.0	3	3550	n/a
13.875	1.0	0.0	1	3552	n/a
13.88671875	1.0	2.0	3	3555	n/a
13.89453125	1.0	2.0	3	3557	n/a
13.90234375	1.0	1.0	2	3559	n/a
13.91015625	1.0	1.0	2	3561	n/a
13.91796875	1.0	0.0	1	3563	n/a
13.92578125	1.0	2.0	3	3565	n/a
13.93359375	1.0	0.0	1	3567	n/a
13.9453125	1.0	1.0	2	3570	n/a
13.953125	1.0	1.0	2	3572	n/a
13.9609375	1.0	0.0	1	3574	n/a
13.96875	1.0	0.0	1	3576	n/a
13.9765625	1.0	1.0	2	3578	n/a
13.984375	1.0	2.0	3	3580	n/a
13.9921875	1.0	2.0	3	3582	n/a
14.0	1.0	2.0	3	3584	n/a
14.01171875	1.0	0.0	1	3587	n/a
14.01953125	1.0	2.0	3	3589	n/a
14.02734375	1.0	1.0	2	3591	n/a
14.03515625	1.0	0.0	1	3593	n/a
14.04296875	1.0	0.0	1	3595	n/a
14.05078125	1.0	2.0	3	3597	n/a
14.05859375	1.0	0.0	1	3599	n/a
14.0703125	1.0	0.0	1	3602	n/a
14.078125	1.0	0.0	1	3604	n/a
14.0859375	1.0	2.0	3	3606	n/a
14.09375	1.0	2.0	3	3608	n/a
14.1015625	1.0	2.0	3	3610	n/a
14.109375	1.0	2.0	3	3612	n/a
14.1171875	1.0	1.0	2	3614	n/a
14.125	1.0	0.0	1	3616	n/a
14.13671875	1.0	2.0	3	3619	n/a
14.14453125	1.0	1.0	2	3621	n/a
14.15234375	1.0	2.0	3	3623	n/a
14.16015625	1.0	2.0	3	3625	n/a
14.16796875	1.0	1.0	2	3627	n/a
14.17578125	1.0	2.0	3	3629	n/a
14.18359375	1.0	1.0	2	3631	n/a
14.1953125	1.0	0.0	1	3634	n/a
14.203125	1.0	1.0	2	3636	n/a
14.2109375	1.0	0.0	1	3638	n/a
14.21875	1.0	1.0	2	3640	n/a
14.2265625	1.0	1.0	2	3642	n/a
14.234375	1.0	2.0	3	3644	n/a
14.2421875	1.0	2.0	3	3646	n/a
14.25	1.0	0.0	1	3648	n/a
14.26171875	1.0	1.0	2	3651	n/a
14.26953125	1.0	0.0	1	3653	n/a
14.27734375	1.0	2.0	3	3655	n/a
14.28515625	1.0	2.0	3	3657	n/a
14.29296875	1.0	0.0	1	3659	n/a
14.30078125	1.0	0.0	1	3661	n/a
14.30859375	1.0	2.0	3	3663	n/a
14.3203125	1.0	1.0	2	3666	n/a
14.328125	1.0	1.0	2	3668	n/a
14.3359375	1.0	1.0	2	3670	n/a
14.34375	1.0	0.0	1	3672	n/a
14.3515625	1.0	1.0	2	3674	n/a
14.359375	1.0	2.0	3	3676	n/a
14.3671875	1.0	0.0	1	3678	n/a
14.375	1.0	0.0	1	3680	n/a
14.38671875	1.0	1.0	2	3683	n/a
14.39453125	1.0	0.0	1	3685	n/a
14.40234375	1.0	0.0	1	3687	n/a
14.41015625	1.0	0.0	1	3689	n/a
14.41796875	1.0	1.0	2	3691	n/a
14.42578125	1.0	1.0	2	3693	n/a
14.43359375	1.0	1.0	2	3695	n/a
14.4453125	1.0	1.0	2	3698	n/a
23.46484375	1.0	2.0	3	6007	2.0
23.47265625	1.0	0.0	1	6009	n/a
23.48046875	1.0	1.0	2	6011	n/a
23.48828125	1.0	2.0	3	6013	n/a
23.5	1.0	1.0	2	6016	n/a
23.5078125	1.0	1.0	2	6018	n/a
23.515625	1.0	2.0	3	6020	n/a
23.5234375	1.0	1.0	2	6022	n/a
23.53125	1.0	2.0	3	6024	n/a
23.5390625	1.0	0.0	1	6026	n/a
23.546875	1.0	2.0	3	6028	n/a
23.5546875	1.0	0.0	1	6030	n/a
23.56640625	1.0	2.0	3	6033	n/a
23.57421875	1.0	2.0	3	6035	n/a
23.58203125	1.0	1.0	2	6037	n/a
23.58984375	1.0	1.0	2	6039	n/a
23.59765625	1.0	0.0	1	6041	n/a
23.60546875	1.0	2.0	3	6043	n/a
23.61328125	1.0	0.0	1	6045	n/a
23.625	1.0	1.0	2	6048	n/a
23.6328125	1.0	1.0	2	6050	n/a
23.640625	1.0	0.0	1	6052	n/a
23.6484375	1.0	0.0	1	6054	n/a
23.65625	1.0	1.0	2	6056	n/a
23.6640625	1.0	2.0	3	6058	n/a
23.671875	1.0	2.0	3	6060	n/a
23.6796875	1.0	2.0	3	6062	n/a
23.69140625	1.0	0.0	1	6065	n/a
23.69921875	1.0	2.0	3	6067	n/a
23.70703125	1.0	1.0	2	6069	n/a
23.71484375	1.0	0.0	1	6071	n/a
23.72265625	1.0	0.0	1	6073	n/a
23.73046875	1.0	2.0	3	6075	n/a
23.73828125	1.0	0.0	1	6077	n/a
23.75	1.0	0.0	1	6080	n/a
23.7578125	1.0	0.0	1	6082	n/a
23.765625	1.0	2.0	3	6084	n/a
23.7734375	1.0	2.0	3	6086	n/a
23.78125	1.0	2.0	3	6088	n/a
23.7890625	1.0	2.0	3	6090	n/a
23.796875	1.0	1.0	2	6092	n/a
23.8046875	1.0	0.0	1	6094	n/a
23.81640625	1.0	2.0	3	6097	n/a
23.82421875	1.0	1.0	2	6099	n/a
23.83203125	1.0	2.0	3	6101	n/a
23.83984375	1.0	2.0	3	6103	n/a
23.84765625	1.0	1.0	2	6105	n/a
23.85546875	1.0	2.0	3	6107	n/a
23.86328125	1.0	1.0	2	6109	n/a
23.875	1.0	0.0	1	6112	n/a
23.8828125	1.0	1.0	2	6114	n/a
23.890625	1.0	0.0	1	6116	n/a
23.8984375	1.0	1.0	2	6118	n/a
23.90625	1.0	1.0	2	6120	n/a
23.9140625	1.0	2.0	3	6122	n/a
23.921875	1.0	2.0	3	6124	n/a
23.9296875	1.0	0.0	1	6126	n/a
23.94140625	1.0	1.0	2	6129	n/a
23.94921875	1.0	0.0	1	6131	n/a
23.95703125	1.0	2.0	3	6133	n/a
23.96484375	1.0	2.0	3	6135	n/a
23.97265625	1.0	0.0	1	6137	n/a
23.98046875	1.0	0.0	1	6139	n/a
23.98828125	1.0	2.0	3	6141	n/a
